time,bvp
50.23502747530764,-8.05813090888673
50.238933472312176,-8.116441756439079
50.242839469316706,-8.18617126734896
50.246745466321244,-8.268275526106455
50.250651463325774,-8.363272357198342
50.25455746033031,-8.471148349761084
50.25846345733484,-8.591270359364778
50.26236945433938,-8.722305198421408
50.26627545134391,-8.862151366142472
50.270181448348445,-9.007886674249526
50.274087445352976,-9.155735480766916
50.27799344235751,-9.301058940672196
50.28189943936204,-9.43837121386512
50.28580543636658,-9.56138393909658
50.28971143337111,-9.663080495532107
50.29361743037565,-9.735820647568264
50.29752342738018,-9.771475127467076
50.301429424384715,-9.761588586387152
50.305335421389245,-9.697568176953045
50.30924141839378,-9.570893865445885
50.31314741539831,-9.373345459606842
50.31705341240285,-9.097240332192989
50.32095940940738,-8.73567497422439
50.32486540641192,-8.282762875909674
50.32877140341645,-7.73386085213903
50.332677400420984,-7.085775838648474
50.336583397425514,-6.336944407978177
50.34048939443005,-5.4875778004318985
50.34439539143458,-4.539766127904456
50.34830138843912,-3.4975365648343404
50.35220738544365,-2.3668617519527375
50.356113382448186,-1.1556162519913666
50.360019379452716,0.12651935253865357
50.36392537645725,1.4682053139557592
50.36783137346178,2.856637318419072
50.37173737046632,4.277783909663907
50.37564336747085,5.716660270804021
50.37954936447539,7.157630581667269
50.38345536147992,8.5847301399215
50.387361358484455,9.981997733812483
50.391267355488985,11.333808409534942
50.39517335249352,12.625196797838546
50.39907934949805,13.842161547083524
50.40298534650259,14.971942132921908
50.40689134350712,16.0032603434696
50.41079734051166,16.926520026662764
50.41470333751619,17.73396017739329
50.418609334520724,18.419758073325422
50.422515331525254,18.980080873767594
50.42642132852979,19.41308580878866
50.43032732553432,19.718870741382997
50.43423332253886,19.899378424222668
50.43813931954339,19.958259141798244
50.442045316547926,19.900697584862414
50.445951313552456,19.733210713585432
50.44985731055699,19.46342400619234
50.45376330756152,19.09983384975004
50.45766930456606,18.65156390887462
50.46157530157059,18.128123116500042
50.46548129857513,17.539172487954964
50.46938729557966,16.89430729298663
50.473293292584195,16.202860264181588
50.477199289588725,15.473730513567403
50.48110528659326,14.715241714427256
50.48501128359779,13.93503192649117
50.48891728060233,13.13997624360352
50.49282327760686,12.336142266041858
50.4967292746114,11.528777284191735
50.50063527161593,10.722325041320824
50.504541268620464,9.920469050608995
50.508447265624994,9.12619869944544
50.51235326262953,8.341893800167794
50.51625925963406,7.569422852293013
50.5201652566386,6.8102500717025585
50.524071253643136,6.0655462155833675
50.527977250647666,5.33629838052387
50.5318832476522,4.623414261831747
50.53578924465673,3.9278168167898717
50.53969524166127,3.250525850973196
50.5436012386658,2.592723719470549
50.54750723567034,1.9558030762482284
50.55141323267487,1.3413953861565961
50.555319229679405,0.7513797063212347
50.559225226683935,0.1878720189198185
50.56313122368847,-0.3468038704661781
50.567037220693,-0.8501621890608697
50.57094321769754,-1.3196155487852406
50.57484921470207,-1.752547058951479
50.57875521170661,-2.146391104113533
50.58266120871114,-2.4987194537175035
50.586567205715674,-2.8073292588454732
50.590473202720204,-3.070329505188842
50.59437919972474,-3.286222625011267
50.59828519672927,-3.4539782149058693
50.60219119373381,-3.573096147709056
50.60609719073834,-3.6436567901681287
50.610003187742876,-3.6663565248906336
50.613909184747406,-3.642527306397684
50.61781518175194,-3.5741395368342364
50.621721178756474,-3.4637881072887162
50.62562717576101,-3.314661996841896
50.62953317276554,-3.1304983359741185
50.63343916977008,-2.9155223083611888
50.63734516677461,-2.6743746722899964
50.641251163779145,-2.4120290194426794
50.645157160783675,-2.133701146945808
50.64906315778821,-1.8447530935840228
50.65296915479274,-1.5505944810457066
50.65687515179728,-1.2565838068276272
50.66078114880181,-0.9679322603162656
50.66468714580635,-0.6896124832723705
50.66859314281088,-0.42627447831855136
50.672499139815415,-0.18217059377747472
50.676405136819945,0.03890880849870763
50.68031113382448,0.23368775164238517
50.68421713082901,0.39944423544119395
50.68812312783355,0.5340365340189268
50.69202912483808,0.6359160942805552
50.695935121842616,0.704127295659993
50.69984111884715,0.7382946706003718
50.703747115851684,0.738598487951219
50.707653112856214,0.7057398606150413
50.71155910986075,0.640896748848905
50.71546510686528,0.5456723883413864
50.71937110386982,0.4220377764687843
50.72327710087435,0.2722699019471463
50.727183097878886,0.09888740513062637
50.731089094883416,-0.09541468741823
50.73499509188795,-0.3078295944559792
50.73890108889248,-0.5355013362313386
50.74280708589702,-0.7755839194631831
50.74671308290155,-1.0252960214029139
50.75061907990609,-1.281970223163608
50.75452507691062,-1.543096029961889
50.758431073915155,-1.806356105410613
50.762337070919685,-2.069655333779923
50.76624306792422,-2.33114250434865
50.77014906492875,-2.5892245826762674
50.77405506193329,-2.8425736928097
50.77796105893782,-3.090127080818122
50.78186705594236,-3.3310804629397395
50.78577305294689,-3.564875280821772
50.789679049951424,-3.79118049197194
50.793585046955954,-4.0098696159201035
50.79749104396049,-4.220993836002241
50.80139704096502,-4.424752023204014
50.80530303796956,-4.62145860182032
50.80920903497409,-4.811510216018583
50.813115031978626,-4.9953521805791254
50.817021028983156,-5.173445706703774
50.82092702598769,-5.346236883168351
50.82483302299222,-5.514128362386621
50.82873901999676,-5.677454648311773
50.83264501700129,-5.836461806973881
50.83655101400583,-5.991292319747946
50.84045701101036,-6.141975673666856
50.844363008014895,-6.288425132471278
50.848269005019425,-6.430440957723268
50.85217500202396,-6.567720153298922
50.85608099902849,-6.699872592198508
50.85998699603303,-6.826443156479014
50.86389299303756,-6.946939285137739
50.8677989900421,-7.060863088025836
50.87170498704663,-7.167746954388044
50.875610984051164,-7.267191371206337
50.879516981055694,-7.358903478442124
50.88342297806023,-7.442734734891375
50.88732897506476,-7.518715958698269
50.8912349720693,-7.587087948827652
50.89514096907383,-7.648325895024717
50.899046966078366,-7.7031558495284385
50.902952963082896,-7.752561667721092
50.90685896008743,-7.797781028512665
50.91076495709196,-7.8402894177720315
50.9146709540965,-7.881771296216361
50.91857695110103,-7.9240780708770595
50.92248294810557,-7.969172937886942
50.9263889451101,-8.019063152619822
50.930294942114635,-8.075720797572163
50.934200939119165,-8.140993643173656
50.9381069361237,-8.216508214617464
50.94201293312823,-8.303567670224247
50.94591893013277,-8.403047544448969
50.94982492713731,-8.515292791810749
50.95373092414184,-8.640019867497506
50.957636921146374,-8.776227777821271
50.961542918150904,-8.922122112272849
50.96544891515544,-9.075056014074269
50.96935491215997,-9.23149184634897
50.97326090916451,-9.386986958788414
50.97716690616904,-9.536206452272484
50.981072903173576,-9.672965179155716
50.984978900178106,-9.790300413969534
50.98888489718264,-9.880575699010091
50.99279089418717,-9.935615334663385
50.99669689119171,-9.94686787539721
51.00060288819624,-9.905595845819686
51.00450888520078,-9.80308774964724
51.00841488220531,-9.630887355080716
51.012320879209845,-9.381034253143163
51.016226876214375,-9.046308851882277
51.02013287321891,-8.620474337868005
51.02403887022344,-8.098507750974289
51.02794486722798,-7.476812214758573
51.03185086423251,-6.753402567510721
51.03575686123705,-5.928057159296791
51.03966285824158,-5.002429413736104
51.043568855246114,-3.9801138792661455
51.047474852250645,-2.866662876741784
51.05138084925518,-1.669551437242692
51.05528684625971,-0.3980899526244304
51.05919284326425,0.9367142404718726
51.06309884026878,2.322343331762563
51.067004837273316,3.7449988468014226
51.070910834277846,5.189868532029077
51.074816831282384,6.641422732897528
51.078722828286914,8.083731644915659
51.08262882529145,9.500794104089731
51.08653482229598,10.876868220898444
51.09044081930052,12.196794161055255
51.09434681630505,13.446299731017978
51.098252813309585,14.612280115279127
51.102158810314116,15.683044100925486
51.10606480731865,16.64852036628964
51.10997080432318,17.50041884935762
51.11387680132772,18.232343786572773
51.11778279833225,18.839856659392364
51.12168879533679,19.32048893993333
51.12559479234132,19.6737061264533
51.129500789345855,19.90082604746694
51.133406786350385,20.00489574029757
51.13731278335492,19.990532334796217
51.14121878035945,19.863734264633067
51.14512477736399,19.631669766294937
51.14903077436852,19.302449999749822
51.15293677137306,18.884894235129735
51.15684276837759,18.388294406804032
51.160748765382124,17.822185958396062
51.164654762386654,17.196131315336007
51.16856075939119,16.519521556883777
51.17246675639572,15.801400952819325
51.17637275340026,15.050318019405138
51.18027875040479,14.274205674106224
51.184184747409326,13.480291967968377
51.188090744413856,12.675041786073512
51.19199674141839,11.864128865137687
51.19590273842292,11.052436514685882
51.19980873542746,10.244084571731616
51.20371473243199,9.44247939111055
51.20762072943653,8.650383091889532
51.21152672644106,7.869997856359993
51.215432723445595,7.103060818188345
51.219338720450125,6.3509449810286664
51.22324471745466,5.614761673762625
51.22715071445919,4.895460264090237
51.23105671146373,4.19392120461471
51.23496270846826,3.5110389571599807
51.2388687054728,2.847791910954
51.24277470247733,2.2052970551975197
51.246680699481864,1.5848478614877732
51.250586696486394,0.9879345508158092
51.25449269349093,0.41624663761657016
51.25839869049546,-0.1283416653294934
51.2623046875,-0.6438019557284048
51.26621068450453,-1.127996267812131
51.270116681509066,-1.5787335361129267
51.274022678513596,-1.9938352366835563
51.27792867551813,-2.3712072766728913
51.28183467252266,-2.7089150519534835
51.2857406695272,-3.0052585600326154
51.28964666653173,-3.258844538539348
51.29355266353627,-3.4686527907866043
51.2974586605408,-3.6340941481484696
51.301364657545335,-3.7550578899781843
51.305270654549865,-3.8319468786414617
51.3091766515544,-3.8656991511645518
51.31308264855893,-3.8577952201328922
51.31698864556347,-3.8102508547589444
51.320894642568,-3.725595618981427
51.32480063957254,-3.6068379188808297
51.32870663657707,-3.457417740454047
51.332612633581604,-3.2811486274276462
51.336518630586134,-3.0821507469809313
51.34042462759067,-2.8647771120529857
51.3443306245952,-2.6335351688124744
51.34823662159974,-2.393006016650416
51.35214261860427,-2.147763508497112
51.356048615608806,-1.9022953868007602
51.359954612613336,-1.660928452794725
51.36386060961787,-1.4277595531701983
51.36776660662241,-1.206593909822171
51.37167260362694,-1.0008920268191808
51.37557860063148,-0.8137260965217445
51.37948459763601,-0.6477465061000541
51.383390594640545,-0.5051587281576743
51.387296591645075,-0.38771057516999063
51.39120258864961,-0.2966895159292734
51.39510858565414,-0.23292950044607047
51.39901458265868,-0.1968265233501322
51.40292057966321,-0.1883619785539457
51.40682657666775,-0.20713272187101678
51.41073257367228,-0.25238666394188086
51.414638570676814,-0.3230626623419032
51.418544567681344,-0.4178334670086031
51.42245056468588,-0.5351504939192253
51.42635656169041,-0.6732892541523617
51.43026255869495,-0.8303943442818491
51.43416855569948,-1.0045230042410789
51.438074552704016,-1.1936863649658196
51.441980549708546,-1.395887635044193
51.44588654671308,-1.6091566085105666
51.449792543717614,-1.8315800106903
51.45369854072215,-2.0613273321853898
51.45760453772668,-2.2966719299267755
51.46151053473122,-2.536007296667893
51.46541653173575,-2.7778585150163755
51.469322528740285,-3.020889018366645
51.473228525744815,-3.2639028787026465
51.47713452274935,-3.505842930421994
51.48104051975388,-3.7457851205826143
51.48494651675842,-3.9829295497945063
51.48885251376295,-4.216588734654971
51.49275851076749,-4.446173682004893
51.49666450777202,-4.671178416602771
51.500570504776555,-4.891163645620577
51.504476501781085,-5.105740273598587
51.50838249878562,-5.314553497661559
51.51228849579015,-5.517268212168935
51.51619449279469,-5.713556431782582
51.52010048979922,-5.903087399601808
51.524006486803756,-6.08552098035605
51.52791248380829,-6.260504846116849
51.531818480812824,-6.427675842931236
51.535724477817354,-6.5866657816140535
51.53963047482189,-6.7371117263216735
51.54353647182642,-6.878670663465837
51.54744246883096,-7.011038225455626
51.55134846583549,-7.133970924598109
51.555254462840026,-7.247311129602601
51.559160459844556,-7.35101379915522
51.56306645684909,-7.445173783546718
51.56697245385362,-7.530052326459622
51.57087845085816,-7.606101254985207
51.57478444786269,-7.673983246739143
51.57869044486723,-7.734586517937128
51.58259644187176,-7.789032293790656
51.586502438876295,-7.838673509434902
51.590408435880825,-7.885083350736144
51.59431443288536,-7.930032482269463
51.59822042988989,-7.975454124135579
51.60212642689443,-8.023396526420328
